,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,-1.5773801710540272,-1.1573388415856214,1.3715916874180052,0.14176987489982903,0.014653557333048593,0.22018533196682505,0.35718584890723865,0.18946275458527612,0.10049708151892309,0.05330685398262247,-0.16078258130295955,0.15097447930417426,0.6007510177905332,-0.06683805132698258,0.007436233935346147,0.4199793744074585,0.31530172250392785,-0.04541315920741365,0.0072572899321670945,-0.0011597576138453758,0.9774796874702594,0.7616982527512749,0.05354625680814135,0.006478927703398011,0.0007839297588308505,-0.09429349288576386,0.33612685395257325,-0.2720829779093905,-0.6687418092877817,0.3952693087587028,0.08428879648525897,0.1453529979921853,0.32382794391368225,0.005543944566798487,-0.06940119775154723,0.09024071652682376,-0.2868577274515486,-0.41210326992517937,-1.420871069881422,1.2416786402684625,0.12127146429730223,0.1569437403375003,0.10198087348082102,0.04267800447192972,0.8769168922863964,0.0023153661928512685,-0.6668051359692821,0.3135348947787281,-0.2322134705533898,0.19013031358619087,-0.15412014378632227,0.00782493638576333,0.16010608156485484,0.0852670864759626,0.008526708647596274,0.000852670864759619,-0.09044728263388511,0.19794314956577652,0.13116124373487983,0.01311612437348799,0.0013116124373487826,0.023181770097537392,0.18150394705650055,0.09343189797642941,0.00934318979764288,0.0009343189797642819
1,-3.7026124361715533,-1.577380171054042,-1.15733884158562,1.3715916874180052,0.14176987489982956,0.9969152215218957,0.22018533196682155,0.3571858489072392,0.1894627545852753,0.10049708151892309,1.6779597734145797,-0.16078258130296194,0.15097447930417476,0.6007510177905332,-0.06683805132698024,0.8090498113487601,0.41997937440746336,0.3153017225039279,-0.04541315920741493,0.007257289932166889,1.3499773078090345,0.9774796874702422,0.7616982527512762,0.053546256808141006,0.0064789277033977825,0.024581297601707713,-0.42551205513344387,-0.24682848410054956,-0.030798791786398935,-0.4376783740711034,-0.2871579385458927,0.07203670222016978,-0.12452712444764308,-0.006369270328971445,-1.2647005282770218,0.1403942015101973,-0.06303739445105509,-0.5202751839281239,-1.1952557137720174,0.3966842271628172,-0.18099311605279372,0.4043077796266815,0.4150498759761387,0.06921920343214864,-0.8463663966409144,0.006716034793159323,-0.7867770567148501,-0.5431604528719444,-0.1570420838571246,-0.15939945420093576,0.4306428463564159,-0.008981715913016093,0.007824936385763325,0.16010608156485484,0.0852670864759626,0.008526708647596276,0.05427128201407914,-0.09044728263388511,0.19794314956577652,0.1311612437348798,0.013116124373487956,-0.010487646966539095,0.023181770097537385,0.18150394705650055,0.09343189797642941,0.009343189797642879
2,-8.04506073292664,-3.702612436171553,-1.5773801710540465,-1.1573388415856187,1.3715916874180034,0.34213906909247577,0.996915221521892,0.22018533196682155,0.35718584890724236,0.18946275458527356,1.5931531813867266,1.67795977341458,-0.1607825813029613,0.15097447930417415,0.600751017790534,1.8159510721233414,0.8090498113487601,0.419979374407462,0.31530172250392596,-0.04541315920741372,1.0436481568092884,1.3499773078090378,0.9774796874702455,0.7616982527512803,0.053546256808140985,0.023035707439557778,-1.7596425781787155,-0.2097640757511065,-2.4011021702406397,-1.0360308734763977,-0.7471030840814897,0.05164922673872256,-0.880623041572971,0.022246117811022925,-0.26702924765532154,-0.45292084079473194,-0.3000385653238503,-0.17640402454976664,-0.800888249085541,0.6293623157542327,-0.7068130510648574,0.3652697736803637,0.4714424991500028,-0.010315963202865968,-0.23837521716255372,-0.006237338764646043,0.048243746029482226,0.26244711806982346,-0.09571921952095255,-0.839713491992917,-0.19468252866718908,-0.021780642128052696,-0.008981715913016105,0.007824936385763318,0.16010608156485484,0.0852670864759626,-0.07924674833667433,0.054271282014079124,-0.09044728263388509,0.19794314956577652,0.1311612437348798,-0.031684092216478686,-0.010487646966539112,0.023181770097537375,0.18150394705650055,0.09343189797642941
3,-12.494459870437778,-8.045060732926697,-3.702612436171552,-1.5773801710540534,-1.1573388415856123,-0.5611956898517924,0.34213906909247915,0.9969152215218967,0.22018533196682008,0.35718584890724075,-0.9810325830227806,1.5931531813867157,1.6779597734145846,-0.16078258130295908,0.15097447930417546,-1.698844644697623,1.8159510721233265,0.8090498113487627,0.41997937440746225,0.3153017225039258,-1.6575145404403748,1.0436481568093017,1.349977307809028,0.977479687470246,0.7616982527512797,-0.020153557246253295,1.2542929650388193,0.4110187243121954,1.1240268416620063,0.880327240188387,0.37970799569068725,0.03511755295084288,0.6505940213047317,0.0020985226938147004,0.23131838926324344,0.9496914054247702,0.31020968504888874,0.25677078023674144,0.6193053903604631,-0.6958119019905851,0.1976128485841278,-0.02043835440827535,-0.2618298473782023,-0.014095589375254944,0.13095730846170012,-0.0037023573817202594,-0.22118203859705712,-0.2311207975946893,-0.12086340712295934,0.24989865321292506,0.13348199245429188,-0.033099942023244615,-0.02178064212805253,-0.008981715913015702,0.007824936385763703,0.16010608156485526,0.03359592146601468,-0.07924674833667433,0.05427128201407861,-0.09044728263388511,0.19794314956577672,-0.04993874593583754,-0.03168409221647843,-0.01048764696653897,0.023181770097538135,0.18150394705650078
4,-1.3897257828894027,-12.494459870437764,-8.045060732926698,-3.70261243617155,-1.5773801710540514,-1.357569279454493,-0.5611956898518068,0.3421390690924743,0.9969152215218962,0.22018533196681925,5.036432958108222,-0.9810325830228129,1.593153181386715,1.677959773414581,-0.1607825813029594,2.9465856829803823,-1.6988446446976135,1.8159510721233283,0.8090498113487623,0.4199793744074623,-3.2788088340379673,-1.6575145404403517,1.0436481568093119,1.3499773078090294,0.9774796874702446,-0.0026072640903450437,0.7994394190537517,-0.0658232344046888,0.8770016626739348,1.1433538292725536,1.9967931157744498,0.025795119625264304,0.2019577006579112,-0.011904046044947877,1.090125138252194,-0.7953760797336107,-0.7962582915497193,-0.7618913759620561,-1.0663229504035288,-1.2636580493843714,0.5455826782768685,-0.9126268500260907,0.13677613430692553,-0.126495765567202,0.49003553086915713,0.005443935179284244,-2.348180316509642,-0.19832574783554505,-0.17028728623812067,1.4272214148493745,-0.5664493990573758,0.002135599185529774,-0.033099942023244594,-0.021780642128052672,-0.008981715913015631,0.007824936385763743,-0.17695175028633203,0.03359592146601567,-0.07924674833667439,0.05427128201407855,-0.09044728263388505,-0.050572775787025515,-0.04993874593583748,-0.031684092216478506,-0.010487646966538927,0.023181770097538378
5,3.706255468780988,-1.3897257828894327,-12.494459870437757,-8.045060732926705,-3.7026124361715564,-0.15257040593134133,-1.3575692794544898,-0.5611956898518079,0.3421390690924751,0.9969152215218986,4.593829079238558,5.036432958108223,-0.9810325830228146,1.5931531813867217,1.67795977341458,1.723152537312779,2.946585682980383,-1.6988446446976133,1.8159510721233287,0.8090498113487629,-3.195193196920243,-3.2788088340379633,-1.6575145404403464,1.0436481568093152,1.3499773078090331,0.038606873720021966,0.00029135323801776636,0.4249445617864154,0.13755693416003129,0.5461680524439131,-0.30901392696165514,0.09367796543356742,0.20780321919950878,0.05211910031215027,-0.18129824469663935,-0.09072760191524995,-0.03453439714556803,-0.6080902638026984,-1.3920169802559483,-1.325344138779613,-0.033086513383311394,-0.73155524872338,-0.36781618814809236,-0.1399406655605527,-1.1280800588557967,-0.025093277939872254,-1.3566410470468249,-0.061780992898376685,-0.18593479308941324,-0.2073479500193215,0.4342930986454315,0.038691151489634694,0.0021355991855300264,-0.03309994202324448,-0.021780642128052648,-0.008981715913015753,-0.07315652230635744,-0.17695175028633034,0.03359592146601381,-0.07924674833667492,0.05427128201408191,-0.04888278309176726,-0.050572775787025515,-0.04993874593583729,-0.03168409221647884,-0.01048764696653877
6,1.853398041662195,3.706255468780982,-1.3897257828894587,-12.494459870437765,-8.045060732926707,0.40706620268646826,-0.15257040593134139,-1.3575692794544867,-0.5611956898518071,0.34213906909247477,2.8504127194027196,4.593829079238573,5.036432958108231,-0.9810325830228133,1.593153181386725,0.46010747221214776,1.7231525373127785,2.946585682980388,-1.6988446446976142,1.8159510721233303,-1.2213139668637214,-3.195193196920235,-3.2788088340379478,-1.6575145404403429,1.0436481568093126,0.03570733883664778,0.3807223381297426,0.34380445555230604,0.40490190417040606,0.7061773561282141,-0.9383907550494003,-0.027638805173592147,0.39937984995180675,0.0011521661698649602,0.05101465818937531,0.21928989385323852,0.22201799623870555,1.2649415020220294,-0.6503158118753259,-0.7029824255870881,0.30580041747695835,0.5381782704629384,-0.17470903525416612,-0.45170502944024304,1.0511629771968496,-0.0016971448368267043,-0.2762012600443334,-0.20899959571385787,-0.03245192787688463,-0.7995003339383815,-0.17540631000243984,0.07379997465091355,0.03869115148963491,0.0021355991855306986,-0.03309994202324391,-0.02178064212805234,-0.41361431340310606,-0.07315652230635475,-0.17695175028633017,0.03359592146601112,-0.07924674833667149,-0.04103939964049989,-0.048882783091767024,-0.05057277578702546,-0.04993874593583733,-0.03168409221647852
7,1.7184487358701452,1.853398041662179,3.7062554687809763,-1.389725782889462,-12.494459870437765,-0.41844309592243734,0.40706620268646865,-0.15257040593134458,-1.3575692794544896,-0.5611956898518091,0.43698941732881763,2.8504127194027196,4.593829079238566,5.036432958108225,-0.981032583022816,0.6197465091522593,0.46010747221214926,1.7231525373127765,2.946585682980384,-1.6988446446976153,-1.032310615077881,-1.221313966863693,-3.195193196920221,-3.27880883403793,-1.6575145404403366,-0.11885240631972704,-1.16396573634177,-0.09585227056518567,-0.06762678620187626,-0.22846788875079388,-0.295551925894514,-0.27884991712000773,-1.0599926181182413,-0.019437988533003873,-0.5989003441678901,-0.5466850118835621,-0.019681715687383923,0.2022444124870069,0.025441422702185405,0.38029323905785745,0.02674211025930881,-0.06163857701483402,-0.08916061443597191,-0.302569179228921,-0.5103933034434976,0.009582772820180373,0.43000778413694146,-0.5472141216599733,0.022613096109921557,-0.17460567954417308,0.10806403293954435,0.058150399128404355,0.07379997465091366,0.038691151489635096,0.002135599185531004,-0.03309994202324352,0.01647630657925627,-0.41361431340310517,-0.07315652230635653,-0.17695175028633098,0.03359592146601195,0.027427199898237834,-0.041039399640499984,-0.048882783091767024,-0.05057277578702526,-0.04993874593583678
8,-0.2992908879030788,1.718448735870141,1.853398041662164,3.7062554687809857,-1.3897257828894698,0.3794813506628014,-0.41844309592243156,0.4070662026864603,-0.15257040593135288,-1.3575692794544914,-0.05284879862653774,0.43698941732881036,2.8504127194026894,4.593829079238541,5.036432958108217,0.30999381868984477,0.6197465091522629,0.46010747221213943,1.7231525373127632,2.946585682980379,-0.002888876106204752,-1.03231061507783,-1.2213139668636324,-3.1951931969201963,-3.2788088340379176,0.05409763358038144,-0.12413532286681149,-0.16988451646296227,0.21191061351967372,-0.0718012538033833,0.23274234472339853,-0.13183093935367335,0.4319611387285833,-0.015798882626718018,-0.2602201310240354,-0.0013361926104170155,0.3626351155987146,0.17834133724083426,0.29155656300997657,-0.045583862311269624,-0.17340263725154548,-0.24922928991380267,-0.39724561818398985,-0.37780881353566054,0.5448295949345491,0.0054592370349971575,0.7364488515586572,-0.027586045101840054,0.10471347082576317,0.3498404494794097,-0.3766494570439567,0.04101489150904988,0.05815039912840418,0.0737999746509137,0.03869115148963502,0.0021355991855312546,-0.10894817503105764,0.01647630657925743,-0.41361431340310517,-0.07315652230635801,-0.17695175028632842,0.10065439758664159,0.02742719989823788,-0.0410393996404999,-0.04888278309176686,-0.050572775787025
9,-1.686198180755547,-0.29929088790308067,1.718448735870136,1.853398041662161,3.706255468780985,0.39980324318509247,0.3794813506627953,-0.4184430959224355,0.4070662026864588,-0.15257040593135346,1.2347212676410058,-0.05284879862656912,0.43698941732880453,2.850412719402684,4.593829079238539,0.517065578058474,0.30999381868983356,0.61974650915226,0.4601074722121361,1.7231525373127616,1.0107606588021094,-0.002888876106134197,-1.0323106150778107,-1.2213139668636237,-3.1951931969201968,-0.06206645881436531,0.038865246851786245,-0.4309208492142603,-0.20482993073908615,-0.22075105485886948,-0.4304165268724451,-0.14467919635676252,0.06990050305935744,-0.010359423180301055,0.41555852529766196,0.030468848212972438,0.1287894021533738,0.14474753619516273,0.7147336932075076,0.11740799874733013,-0.07170211097217143,-0.38756541640894504,-0.6651945455478308,-0.48350611130350585,-0.3202503848603294,0.004748333943121519,0.7554982438117465,-0.011210926370409297,-0.12983560269038003,-0.26855480061689957,0.35324232825470714,0.023859731064429793,0.04101489150905012,0.058150399128404605,0.07379997465091406,0.03869115148963573,0.3516786195364353,-0.10894817503105765,0.01647630657925725,-0.4136143134031055,-0.07315652230635719,0.16195779056079296,0.10065439758664198,0.027427199898238136,-0.04103939964049962,-0.048882783091766635
